# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
195.800000,1188.910541,826.068307,1514.238409,-1.029438,1.930998,-6.704023,0.388948,-0.541612,0.639105,-0.383287,-0.272546,0.028405,0.000000
196.350000,1188.343610,827.125721,1510.551511,-1.032045,1.915034,-6.702879,0.388948,-0.541612,0.639105,-0.383287,-0.272546,0.028405,0.000000
196.900000,1187.775402,828.175990,1506.865249,-1.034132,1.904486,-6.701706,0.388948,-0.541612,0.639105,-0.383287,-0.272546,0.028405,0.000000
197.450000,1187.206132,829.221352,1503.179636,-1.035892,1.897334,-6.700514,0.388948,-0.541612,0.639105,-0.383287,-0.272546,0.028405,0.000000
198.000000,1186.635940,830.263259,1499.494679,-1.037453,1.892263,-6.699312,0.388948,-0.541612,0.639105,-0.383287,-0.272546,0.028405,0.000000
198.550000,1186.064927,831.302763,1495.810384,-1.038904,1.888321,-6.698108,0.388948,-0.541612,0.639105,-0.383287,-0.272546,0.028405,0.000000
199.100000,1185.493140,832.340361,1492.126753,-1.040291,1.885059,-6.696906,0.388948,-0.541612,0.639105,-0.383287,-0.272546,0.028405,0.000000
199.650000,1184.920607,833.376325,1488.443785,-1.041635,1.882232,-6.695706,0.388948,-0.541612,0.639105,-0.383287,-0.272546,0.028405,0.000000
200.200000,1184.347344,834.410828,1484.761478,-1.042952,1.879685,-6.694504,0.388948,-0.541612,0.639105,-0.383287,-0.272546,0.028405,0.000000
200.750000,1183.773357,835.443979,1481.079836,-1.044253,1.877311,-6.693301,0.388948,-0.541612,0.639105,-0.383287,-0.272546,0.028405,0.000000
201.300000,1183.198676,836.475888,1477.398838,-1.045543,1.875043,-6.692097,0.388948,-0.541612,0.639105,-0.383287,-0.272546,0.028405,0.000000
201.850000,1182.623233,837.506480,1473.718553,-1.046826,1.872842,-6.690894,0.388948,-0.541612,0.639105,-0.383287,-0.272546,0.028405,0.000000
